timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1 - sum(increase(ymsg_service_wechat_msg{status !~""4|3"",environment=""prod"", code!=""81013""}[2m]))/sum(increase(ymsg_service_wechat_msg{environment=""prod""}[2m])))*100","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","histogram_quantile(0.999,sum(rate(std_grpc_server_handling_seconds_bucket{job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m])) by (le))"
1691672290,0.04566666682561238,0.01,0.09,0.13,30.545725712156546,0.48576590387574714,0.1490493563136832,0,0.4,0,0.00013333333966632685,0,7372.8,1257,1172,12.2,21,1317,198,0.000743523,8518015.466666667,8784468.8,0.07916666691501939,0.7,0.38,0.39,43.313066492984184,0.1871710303781503,0.3787913638855879,0,1.2,0,0.0012000000026697914,0,22118.4,1430,991,14,23.133333333333333,1498,329,0.001020488,21800953.066666666,4147431.466666667,0.04999999999999993,0.87,0.74,0.43,27.477632493108562,0.1226899713302173,0.10163085445668107,0,0.6,0,0.00039999999571591614,0,6007.466666666666,1241,1030,13,21.133333333333333,1299,202,0.000298574,3990016,4144606.4,1,100,100,100,1,1,100,199.31838695247575,0,1,1133.3333333333333,0,1117.3333333333333,1117.3333333333333,25.480666666666668,0,26.215883333333334,26.215883333333334,0.7022466364593012
1691672410,0.045500000069538804,0.06,0.11,0.13,29.96099640231894,0.48576755625676993,0.14905538815934738,0,0.5333333333333333,0,0.00039999999571591614,0,13380.266666666666,1270,1377,15.133333333333333,24.333333333333332,1331,213,0.00069974,3349964.2666666666,3953685.3333333335,0.11583333338300394,0.25,0.32,0.37,44.45505541373373,0.1871744323390795,0.3788071180120526,0,3,0,0.0029999999950329464,0,33587.2,1434,1254,16.733333333333334,27,1502,333,0.000328351,15507944,4772027.733333333,0.04316666672627123,1.14,0.74,0.46,27.29932176994121,0.12269142931347266,0.10163705686867508,0,3.3333333333333335,0,0.0032666666666045785,0,29764.266666666666,1252,1263,14.6,25.866666666666667,1310,209,0.000406651,2565370.6666666665,3238801.6,1,100,89.53504175046152,100,1,1,100,60.52464312615138,0,1,1265.3333333333333,0,1116,1116,72,0,49.33333333333333,49.33333333333333,0.2489125234798943
1691672530,0.07083333308498063,0.33,0.16,0.15,31.044046744380836,0.4857690142400253,0.14906486234366823,0,1.4666666666666666,0,0.003133333334699273,0,13107.2,1268,1174,11.333333333333334,21,1329,197,0.000725682,28803533.866666667,4940987.733333333,0.12249999990065885,0.46,0.45,0.42,44.34881807842783,0.1871791950843803,0.3788628001657285,0.26666666666666666,3.066666666666667,0.00013333333384556075,0.004066666665797432,1092.2666666666667,33041.066666666666,1449,1380,12.333333333333334,21,1518,335,0.000721065,33940552.53333333,5158076.266666667,0.09083333338300381,0.54,0.64,0.46,27.829059453390226,0.12269259570007696,0.10165185737429572,0,0.7333333333333333,0,0.0007999999991928538,0,4915.2,1261,1158,12.333333333333334,21.2,1320,212,0.000304999,30238289.6,5980447.466666667,1,100,100,100,1,1,100,345.39225716167465,0,1,1078.6666666666665,0,717.0366000000001,717.0366000000001,30.5768,0,432,432,0.7224166705332213
1691672650,0.03016666670640311,0.17,0.18,0.16,30.223068213091807,0.4857709582176991,0.1490715299365617,0,0.5333333333333333,0,0.00039999999571591614,0,8738.133333333333,1264,1180,13.533333333333333,22.533333333333335,1326,193,0.000684963,1009883.7333333333,2250764.8,0.06766666695475587,0.44,0.52,0.45,43.94539590763995,0.18731313514610548,0.3788772983037644,0,1.4666666666666666,0,0.0011333333328366279,0,25122.133333333335,1434,1096,15.066666666666666,24.733333333333334,1503,317,0.000763524,10992695.466666667,3829463.466666667,0.04166666691501941,0.29,0.51,0.43,27.33308592928606,0.1226946368766344,0.10166469636712328,0,2,0,0.0018000000001241764,0,22391.466666666667,1234,1189,14.4,22.866666666666667,1293,187,0.000322213,2249796.2666666666,3088425.066666667,1,100,100,100,1,1,100,30.260679181994472,0,1,1058,0,624,624,37.33333333333333,0,20,20,0.7463750228063233
1691672770,0.051166666795810056,0.15,0.18,0.16,30.39483588171157,0.48577367978644237,0.14908208954298152,0,2.8666666666666667,0,0.002800000001055499,0,22664.533333333333,1286,1187,14.8,25.533333333333335,1347,214,0.000910054,4278713.066666666,4203421.866666666,0.26066666667660077,0.51,0.49,0.44,44.40725610490075,0.18731653710703466,0.37890092949346144,0,1.3333333333333333,0,0.002000000001862645,0,30856.533333333333,1450,1498,27.533333333333335,24.866666666666667,1519,334,0.000320166,14025751.466666667,5472318.4,0.050499999771515536,0.41,0.43,0.41,27.61708446484057,0.12269609485988975,0.1016820941327663,0.2,0.5333333333333333,0.00013333333384556075,0.0007999999991928538,819.2,3549.866666666667,1265,1228,14.066666666666666,24.533333333333335,1324,218,0.000328536,3747576.533333333,4078241.6,1,100,100,100,1,1,100,1015.326061825611,0,1,1094,0,874.9852666666666,874.9852666666666,1290.6666666666665,0,1057.3333333333333,1057.3333333333333,0.37837451411562617
1691672890,0.08266666655739152,0.02,0.12,0.13,30.632183936751133,0.485775040570814,0.14910357314752565,0,1.2666666666666666,0,0.0003333333336437742,0,12014.933333333332,1260,1123,12.533333333333333,21.6,1321,198,0.000730212,4481313.066666666,3889552,0.06983333354194965,0.21,0.38,0.41,43.45856219479243,0.18731935587466164,0.37893181750519145,0,1.9333333333333333,0,0.00259999999931703,0,26214.4,1433,1183,14,24.066666666666666,1502,323,0.00032202,12401855.466666667,3339805.3333333335,0.04249999995032949,0.26,0.34,0.38,27.656992102882793,0.12269774724091254,0.10170773335334649,0,0.8,0,0.0007333333371207118,0,5734.4,1244,1179,12.133333333333333,21.4,1302,200,0.000455947,4191844.2666666666,4836358.933333334,1,100,100,100,1,1,100,819.159462945085,0,1,1114,0,905.8862333333333,905.8862333333333,519.8056,0,404,404,0.4018706693769354
1691673010,0.04533333306511245,0.1,0.17,0.15,30.456270668685193,0.485776304156302,0.1491287006691162,0,0.4,0,0.0006666666672875484,0,13926.4,1254,1286,15.4,25.4,1316,191,0.000733678,4020606.4,3876819.2,0.13000000019868208,0.1,0.29,0.38,44.2824884210295,0.18732246623893978,0.3789609998536231,0,3.066666666666667,0,0.0021333333337679506,0,39048.53333333333,1426,1303,18.266666666666666,27.733333333333334,1494,317,0.001727899,17675082.666666668,3850466.6666666665,0.054833333442608545,0.36,0.36,0.39,27.5668877486548,0.12269881642863312,0.10173544262892953,0,2.2666666666666666,0,0.0019333333320294818,0,18295.466666666667,1237,1339,14.6,25.866666666666667,1295,196,0.000804643,6292459.2,3757738.6666666665,1,100,100,100,1,1,100,978.8585890141842,0,1,647.9756,0,1076,1076,965.3333333333333,0,756.1212666666667,756.1212666666667,1.0930498428130482
1691673130,0.03733333324392629,0.21,0.17,0.15,31.009333592391673,0.4857779565373248,0.14913780270871735,0,0.8666666666666667,0,0.0003333333336437742,0,12014.933333333332,1245,1148,11.533333333333333,20.8,1308,181,0.000703458,2516181.8666666667,2518869.3333333335,0.08366666659712796,0.57,0.36,0.39,43.68132595382597,0.18732654859205478,0.37897980866799486,0,1.4,0,0.001466666666480402,0,22118.4,1428,1610,12.866666666666667,22.933333333333334,1496,318,0.000365196,10834946.666666666,3239471.466666667,0.03933333332339917,0.07,0.25,0.34,27.46674405118966,0.12270027441188847,0.1017470721514182,0,0.6,0,0.0006000000052154064,0,4096,1232,1164,11.666666666666666,20.733333333333334,1290,190,0.00029101,2368606.933333333,2616564.2666666666,1,100,93.3333951717349,100,1,1,100,1166.6845570778723,0,1,673.0909333333334,0,1096,1096,930.6666666666666,0,1198.6666666666665,1198.6666666666665,0.3602457736190333
1691673250,0.030999999990065863,0.08,0.15,0.14,30.353429834230962,0.48577951171946376,0.1491472923990681,0,0.6,0,0.00039999999571591614,0,12014.933333333332,1255,1093,13.133333333333333,22.533333333333335,1317,189,0.000677882,1268470.4,2167630.4,0.06866666649778685,0.59,0.47,0.43,43.43139100983407,0.18698615810137142,0.37899419826382086,0,3.6666666666666665,0,0.0037999999942258,0,40140.8,1426,1301,14.866666666666667,24.466666666666665,1494,315,0.000319592,11233862.933333334,3136425.066666667,0.03616666669646906,0.01,0.17,0.3,27.231443822382538,0.12270260718509696,0.10175749220356811,0,1.4666666666666666,0,0.001466666666480402,0,11468.8,1233,1218,13.666666666666666,22.933333333333334,1291,188,0.000295234,1760957.8666666667,2356056,1,100,100,100,1,1,100,859.8103639925633,0,1,683.1370666666667,0,1045.3333333333333,1045.3333333333333,501.96913333333333,0,842.6666666666666,842.6666666666666,0.1882027422324652
1691673370,0.03133333325386045,0.06,0.12,0.13,30.996047695371367,0.48578116410048655,0.14915464225728103,0,0.9333333333333333,0,0.0002666666638106108,0,9830.4,1260,1157,14.133333333333333,24.2,1322,192,0.000707467,2086827.2,2917530.1333333333,0.06916666651765502,0.24,0.39,0.4,43.678878549298474,0.18698849087458003,0.37901006868551046,0,1.4666666666666666,0,0.0015333333363135655,0,24576,1429,1400,13.4,23.866666666666667,1496,317,0.000364846,9291518.933333334,3078981.8666666667,0.042999999970197766,0.06,0.16,0.29,27.201775315502598,0.12270445396388707,0.1017665167130194,2.7333333333333334,1,0.0025333333333643774,0.001066666670764486,11195.733333333334,14199.466666666667,1245,1272,13.666666666666666,23.666666666666668,1302,197,0.000294759,2136592.533333333,2746582.933333333,1,100,88.57147684096738,100,1,1,100,1141.57118798802,0,1,1070.6666666666665,0,1134.6666666666665,1134.6666666666665,1218.6666666666665,0,406,406,0.24987737148835484
1691673490,0.032500000049670574,0.1,0.11,0.13,30.523199623599552,0.4857826220837419,0.14916833408175767,0,0.4,0,0.0002000000017384688,0,7918.933333333333,1270,1045,11.133333333333333,20.6,1332,199,0.000719747,2517543.466666667,3145120.533333333,0.07883333340287213,0.1,0.31,0.38,44.052732077631674,0.18699208723327654,0.37903536677343086,0,2.8666666666666667,0,0.002933333340721826,0,31129.6,1440,1271,14.733333333333333,25.066666666666666,1507,333,0.000332205,15899475.2,4148677.3333333335,0.048500000188748116,0.18,0.16,0.27,27.82606263451346,0.12270591194714242,0.1017850076537764,0,0.9333333333333333,0,0.0007999999991928538,0,10649.6,1252,1072,12.866666666666667,22.8,1309,208,0.00029189,5585706.666666667,4480288,1,100,100,100,1,1,100,869.275077803618,0,1,1116,0,1029.3333333333333,1029.3333333333333,874.6666666666666,0,845.3333333333333,845.3333333333333,0.5417561001634191
1691673610,0.05500000019868223,0.09,0.11,0.13,30.418161121969035,0.4857842744647646,0.14917982404997654,0,0.7333333333333333,0,0.0003333333336437742,0,15564.8,1281,1128,15.933333333333334,26.466666666666665,1345,212,0.000714992,11248726.933333334,4247382.4,0.07916666666666661,0.39,0.38,0.4,43.91637668252818,0.18699490600090352,0.3790508185323108,0,1.5333333333333334,0,0.0017333333380520344,0,24302.933333333334,1449,1322,15.4,28.733333333333334,1517,343,0.000357897,10422293.333333334,3950609.6,0.04616666684548065,0.07,0.15,0.26,27.45530619247668,0.1227068839359794,0.10179935073151247,0,2.4,0,0.0023333333355064195,0,22118.4,1258,1146,14.8,27.2,1316,218,0.000386048,3313505.066666667,3411684.8,1,100,97.7273670542337,100,1,1,100,956.9062262502979,0,1,1129.3333333333333,0,1101.3333333333333,1101.3333333333333,580.9592,0,946.6666666666666,946.6666666666666,0.6353706083137735
1691673730,0.03649999996026354,0.11,0.1,0.13,30.290097061968723,0.4857861212435547,0.1491997260394622,0,0.6,0,0.0004000000034769376,0,9557.333333333334,1254,1333,12.266666666666667,22.4,1317,192,0.000704912,2935617.066666667,3453113.066666667,0.0653333336114883,0.43,0.45,0.42,43.33868931997616,0.18713380320569695,0.3790811560799764,0,3.7333333333333334,0,0.009799999999813735,0,396765.86666666664,1437,1355,13.066666666666666,23.533333333333335,1505,330,0.000336943,12934463.466666667,6399942.933333334,0.03900000005960469,0.12,0.13,0.23,27.56369114185292,0.12270921670918788,0.10182274157774474,0,0.5333333333333333,0,0.0004666666655490796,0,4915.2,1235,1323,11.8,21.933333333333334,1293,193,0.000369951,2353703.466666667,2760686.933333333,1,100,100,100,1,1,100,1228.160798260964,0,1,1110.6666666666665,0,1130.6666666666665,1130.6666666666665,918,0,456,456,0.3528733731762561
1691673850,0.031166666249434094,0.01,0.07,0.12,30.20858358852079,0.4857877736245775,0.14920683555421033,0,1.3333333333333333,0,0.0002000000017384688,0,12834.133333333333,1261,1061,13.733333333333333,23.666666666666668,1324,197,0.000724188,3642488,4196991.466666667,0.06666666666666676,0.22,0.38,0.4,43.77542616055673,0.18713564998448706,0.3790921963733257,0,0.8,0,0.0010666666630034646,0,15564.8,1435,1074,15,25.333333333333332,1503,324,0.001102919,9001573.333333334,2830836.2666666666,0.0400000003476938,0.02,0.09,0.21,27.455905556252034,0.12271018869802486,0.10183276622613002,0,0.6666666666666666,0,0.0007999999991928538,0,9284.266666666666,1248,1269,14.333333333333334,23.733333333333334,1305,200,0.000345851,2200660.8,3069405.3333333335,1,100,100,100,1,1,100,1010.0446134299325,0,1,1125.3333333333333,0,1054.6666666666665,1054.6666666666665,997.3333333333333,0,717.4873333333334,717.4873333333334,0.37899665531108734
1691673970,0.05016666675607362,0.27,0.14,0.14,30.71249868264837,0.48578932880671655,0.14921983736035271,0,0.6,0,0.0002000000017384688,0,9830.4,1270,1132,13.666666666666666,25.066666666666666,1332,201,0.000698098,8669856,4058444.2666666666,0.17100000008940708,0.43,0.42,0.41,44.44931150514879,0.18713778835992823,0.37911767278059094,0,1.6666666666666667,0,0.0016666666682188709,0,26760.533333333333,1440,1598,18.6,24.666666666666668,1509,331,0.00031719,35466476.8,6385241.066666666,0.05783333306511251,0.02,0.07,0.19,27.50725105300723,0.12271145228351277,0.10184879170811945,0.3333333333333333,1.6666666666666667,0.00026666666575086615,0.0015333333285525441,3276.8,11741.866666666667,1265,1306,13.8,24.466666666666665,1320,215,0.000312241,12977874.133333333,5693149.333333333,1,100,100,83.33189605743227,1,1,100,1255.284796765706,0,1,1069.3333333333333,0,1109.3333333333333,1109.3333333333333,1312,0,1296,1296,0.48309253381037376
1691674090,0.03016666670640311,0.14,0.13,0.14,30.445132491859894,0.4857908839888556,0.14923083113561197,0,0.6666666666666666,0,0.0002666666638106108,0,9830.4,1247,1020,11.333333333333334,20.6,1309,182,0.000715785,2004093.8666666667,2800596.8,0.07849999989072487,0.33,0.44,0.42,43.20897688001873,0.18713982953648578,0.37913024041789367,0,1.0666666666666667,0,0.0007999999991928538,0,17476.266666666666,1424,1189,13.666666666666666,23.133333333333333,1492,315,0.000342484,19505794.133333333,4133218.1333333333,0.04866666669646902,0.06,0.08,0.18,27.91961333044973,0.12271242427234974,0.101861630700947,0,1.5333333333333334,0,0.0016666666682188709,0,11741.866666666667,1239,1006,12.333333333333334,20.8,1294,196,0.000367198,7730244.8,3259605.3333333335,1,100,100,100,1,1,100,978.779561026566,0,1,1134.6666666666665,0,570,570,596.2476,0,938.6666666666666,938.6666666666666,0.2657446193201938
1691674210,0.041833333422740315,0.31,0.22,0.17,30.599268876088036,0.48579243917099457,0.14923751423453557,0,1.2,0,0.000599999997454385,0,15291.733333333334,1268,1150,15.333333333333334,25,1327,199,0.000808133,5862576.533333333,2625689.6,0.1108333336810271,0.15,0.32,0.38,44.23693672859932,0.18714206511081066,0.3791406992351185,0,0.8666666666666667,0,0.0006000000052154064,0,9284.266666666666,1442,1459,15.733333333333333,27,1510,333,0.000307479,23506244.266666666,17466098.133333333,0.04749999990065901,0.04,0.07,0.16,27.72272233024644,0.12271407665337242,0.10187289583173109,0,1.5333333333333334,0,0.0015333333363135655,0,22118.4,1242,1097,14.666666666666666,25.933333333333334,1297,198,0.000367684,4094968.533333333,3551385.066666667,1,100,100,100,1,1,100,1135.3134774476582,0,1,690.6716666666667,0,1090.6666666666665,1090.6666666666665,1148,0,1138,1138,0.4546649881717459
1691674330,0.029666666686534837,0.06,0.16,0.15,30.738720847820034,0.4857941887509011,0.14924640694273184,0,0.6,0,0.0002000000017384688,0,10376.533333333333,1254,1072,11.4,20.733333333333334,1313,185,0.000861219,1014074.1333333333,2120526.933333333,0.11050000016887984,0.4,0.33,0.38,44.17330421088435,0.18728057352006922,0.37916081055600903,0,1.4666666666666666,0,0.0013333333345750967,0,17749.333333333332,1435,1243,14.6,22.266666666666666,1504,322,0.000529212,9960075.733333332,3122223.466666667,0.03716666698455806,0.06,0.06,0.14,27.228496950487056,0.12271621502881369,0.10188433152884491,0,0.9333333333333333,0,0.0006666666672875484,0,10376.533333333333,1235,1060,11.8,20.933333333333334,1289,188,0.000299301,1514968,2635765.8666666667,1,100,100,100,1,1,100,576.0190948541295,0,1,1060,0,704.6739000000001,704.6739000000001,184,0,42,42,0.4310028127972773
1691674450,0.030333333462476797,0.45,0.24,0.18,30.336497807577256,0.4857956467341564,0.14925846288104516,0,0.4,0,0.0001333333319053054,0,8465.066666666668,1281,1201,13.066666666666666,22.466666666666665,1340,212,0.00072452,1173460.2666666666,2523703.466666667,0.11383333355188374,0.18,0.25,0.34,43.47599370867196,0.18728271189551038,0.3791715407287586,0,1.8666666666666667,0,0.001466666666480402,0,13107.2,1446,1229,14.4,24.333333333333332,1513,330,0.000593072,30806459.2,5448592.533333333,0.06816666647791858,0.09,0.1,0.15,28.615075097783706,0.12271796460872009,0.10189427089406533,0,2.1333333333333333,0,0.0026666666691501934,0,20206.933333333334,1258,990,13.533333333333333,22.4,1310,208,0.001866255,21109068.8,5675157.333333333,1,100,98.41265459487792,100,1,1,100,57.39162196895845,0,1,1108,0,678,678,17.836466666666666,0,62.666666666666664,62.666666666666664,0.48624944563975336
