timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-tmvfd"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-12-14 13:16:00,349.1015625,7518589.866666666,4097250.933333333,7518589.866666666,11.672154831111484,29.340323479991635,1
2023-12-14 13:18:00,349.078125,9437926.666666666,5304892.0,9437926.666666666,15.336092660016018,27.27501068332155,1
2023-12-14 13:20:00,347.125,6618564.8,3789727.733333333,6618564.8,17.594586995546706,19.44693850668652,1
2023-12-14 13:22:00,325.015625,8700004.8,5848384.0,8700004.8,11.63856965334465,21.700281006633304,1
2023-12-14 13:24:00,311.4609375,5417421.866666666,3889114.933333333,5417421.866666666,18.196284902191515,24.432377680010784,1
2023-12-14 13:26:00,323.140625,4185034.133333333,2777482.1333333333,4185034.133333333,24.760545664434577,24.232172213329857,1
2023-12-14 13:28:00,316.2421875,6266733.866666666,4474100.0,6266733.866666666,19.20517019335724,36.3189935166641,1
2023-12-14 13:30:00,314.21875,5469213.066666666,3501029.8666666667,5469213.066666666,17.31262454223017,22.7677432866282,1
2023-12-14 13:32:00,317.14453125,5435207.466666667,3963952.2666666666,5435207.466666667,11.086512091116877,27.81495900999289,1
2023-12-14 13:34:00,312.609375,4242549.6,2964731.466666667,4242549.6,13.642492091102111,39.12968788334789,1
2023-12-14 13:36:00,317.3984375,9821035.21878335,6238728.121664886,9821035.21878335,17.724992371488298,32.91558791351951,1
2023-12-14 13:38:00,316.8828125,5535868.8,3734070.133333333,5535868.8,16.11138577333703,26.256438863347288,1
2023-12-14 13:40:00,312.890625,6949349.866666666,4764652.533333333,6949349.866666666,8.98606657774912,12.598977006661396,1
2023-12-14 13:42:00,324.75390625,9193927.733333332,6335680.266666667,9193927.733333332,15.815931104427566,24.14521061664952,1
2023-12-14 13:44:00,325.58203125,6511760.0,4556326.4,6511760.0,12.326775586665867,24.262902726671506,1
2023-12-14 13:46:00,312.2578125,5606239.466666667,4012449.3333333335,5606239.466666667,13.747433684442916,23.2505089166807,1
2023-12-14 13:48:00,318.8359375,9558733.066666666,6636693.066666666,9558733.066666666,17.607499479975864,22.85212934667167,1
2023-12-14 13:50:00,310.640625,5831676.266666667,4350841.066666666,5831676.266666667,14.34519255113426,11.721539766634429,1
2023-12-14 13:52:00,309.640625,7171781.333333333,4857086.133333334,7171781.333333333,16.908266595564783,33.08857073333153,1
2023-12-14 13:54:00,317.33203125,10002184.0,6761012.8,10002184.0,18.55710926000029,26.328037180016207,1
2023-12-14 13:56:00,313.546875,3803415.8082474913,2742247.02470247,3803415.8082474913,14.349759962636629,22.60820294363108,1
2023-12-14 13:58:00,318.37109375,7443081.272084806,5115736.782452164,7443081.272084806,16.4701496833017,22.145483575580272,1
2023-12-14 14:00:00,315.78515625,5718080.0,3858546.933333333,5718080.0,25.41235549776401,16.459698516652377,1
2023-12-14 14:02:00,317.3125,6090201.333333333,3897381.3333333335,6090201.333333333,20.86577306000335,26.814691473361258,1
2023-12-14 14:04:00,311.52734375,6646454.666666667,4732218.933333334,6646454.666666667,14.916829024441538,27.10997327332734,1
2023-12-14 14:06:00,321.65234375,5565021.134742317,4044100.006667112,5565021.134742317,16.62516506435078,23.76512028469057,1
2023-12-14 14:08:00,315.21875,8890506.933333334,6378389.333333333,8890506.933333334,21.988715077782725,30.55325040666503,1
2023-12-14 14:10:00,310.765625,3471377.3044925123,2577178.835274542,3471377.3044925123,17.020942737650294,15.627522159690509,1
2023-12-14 14:12:00,315.171875,6140001.6,4019841.3333333335,6140001.6,13.929955968891996,35.1607735833386,1
2023-12-14 14:14:00,313.6328125,4137521.6,2777761.8666666667,4137521.6,19.08193158888025,17.911572316661477,1
2023-12-14 14:16:00,322.1171875,8100957.333333333,5653302.933333334,8100957.333333333,16.977786666668383,25.1561474466871,1
2023-12-14 14:18:00,315.80078125,6833805.333333333,4967424.0,6833805.333333333,17.305440517763294,32.28895628334916,1
2023-12-14 14:20:00,323.66796875,5994596.0,4043221.6,5994596.0,15.836252828885335,25.77186503665871,1
2023-12-14 14:22:00,322.73046875,3591272.8,2445487.466666667,3591272.8,20.553101580007933,31.482961509997647,1
2023-12-14 14:24:00,315.04296875,7962557.866666666,5276304.8,7962557.866666666,15.910950893335714,19.373346213348366,1
2023-12-14 14:26:00,321.66796875,5595884.0,3745958.933333333,5595884.0,13.48980077335404,23.157107729978936,1
2023-12-14 14:28:00,311.04296875,6994954.4,4938605.866666666,6994954.4,8.8371744577954,22.59491031334619,1
2023-12-14 14:30:00,325.08984375,4788726.4,2994330.4,4788726.4,19.043184593352237,21.17247650666589,1
2023-12-14 14:32:00,316.76953125,6986097.6,4453402.666666667,6986097.6,20.89792699999331,20.814650760003133,1
2023-12-14 14:34:00,313.69140625,6191765.333333333,3938797.866666666,6191765.333333333,19.502070111112616,24.855959006623987,1
2023-12-14 14:36:00,317.57421875,7563318.933333334,5136240.0,7563318.933333334,22.90722747333348,23.30248596665721,1
2023-12-14 14:38:00,314.8828125,6563058.933333334,4813679.2,6563058.933333334,14.0042224311037,32.06436472333735,1
2023-12-14 14:40:00,317.07421875,3758295.733333333,2752625.333333333,3758295.733333333,18.15730188666041,26.47074233997652,1
2023-12-14 14:42:00,313.22265625,7636138.933333334,4930603.2,7636138.933333334,16.872629475547,29.59691866334955,1
2023-12-14 14:44:00,322.2890625,4073412.8,2867340.533333333,4073412.8,16.395742519978537,25.31404001667397,1
2023-12-14 14:46:00,311.05859375,5524468.0,3720179.733333333,5524468.0,21.97557357776936,14.934814649993012,1
2023-12-14 14:48:00,313.69140625,8083096.533333333,5470814.666666667,8083096.533333333,16.515858808901005,24.88019853665416,1
2023-12-14 14:50:00,315.83984375,3685357.866666666,2539427.7333333334,3685357.866666666,17.143820271109387,21.41589538664751,1
2023-12-14 14:52:00,320.984375,6665928.0,4474908.8,6665928.0,15.50387019333559,23.74453559003693,1
2023-12-14 14:54:00,313.67578125,7667247.675232477,5141853.014698531,7667247.675232477,19.900035920840786,28.24244731193027,1
2023-12-14 14:56:00,321.85546875,6929990.933333334,4849051.2,6929990.933333334,23.886214320017544,22.32219732332548,1
2023-12-14 14:58:00,323.484375,3532205.066666667,2390402.1333333333,3532205.066666667,17.16957522886029,16.772659953324666,1
2023-12-14 15:00:00,319.5546875,6693663.733333333,4553201.333333333,6693663.733333333,19.271062355546743,26.68105491999692,1
2023-12-14 15:02:00,319.27734375,6942793.333333333,4706082.933333334,6942793.333333333,19.08303780888673,25.658851503346035,1
2023-12-14 15:04:00,312.37890625,7828227.466666667,5288163.2,7828227.466666667,15.931804922228263,29.459047086663,1
2023-12-14 15:06:00,320.25390625,8502102.4,6225662.933333334,8502102.4,10.292315159976068,24.60372727000504,1
2023-12-14 15:08:00,323.8671875,6579119.954671199,4341993.00069993,6579119.954671199,16.971503554087807,29.90036172383133,1
2023-12-14 15:10:00,311.75390625,6316151.733333333,4281708.8,6316151.733333333,19.792846264446982,28.273160959991703,1
2023-12-14 15:12:00,314.64453125,3904449.866666666,2862660.2666666666,3904449.866666666,16.726421706682434,20.988340170006268,1
2023-12-14 15:14:00,318.6953125,6688497.333333333,4486677.6,6688497.333333333,11.934086844428547,31.395677753316704,1
2023-12-14 15:16:00,309.5,5644254.4,3990161.6,5644254.4,15.070882828893245,25.84166617996137,1
2023-12-14 15:18:00,312.40625,5848533.866666666,4380241.866666666,5848533.866666666,16.077360246660344,25.305763843352903,1
2023-12-14 15:20:00,312.91015625,6698353.333333333,4555600.8,6698353.333333333,18.2937693733321,35.05122490004093,1
2023-12-14 15:22:00,317.36328125,6250729.066666666,4024806.133333333,6250729.066666666,14.581723508890718,26.01665007663542,1
2023-12-14 15:24:00,319.87109375,6757817.866666666,4748277.333333333,6757817.866666666,9.460928351133283,14.215806273326356,1
2023-12-14 15:26:00,317.7421875,7075341.866666666,4812425.066666666,7075341.866666666,17.79570940888435,31.357032346665317,1
2023-12-14 15:28:00,314.44921875,7646091.466666667,4898645.6,7646091.466666667,9.073509075581873,21.991488923328387,1
2023-12-14 15:30:00,314.61328125,7153073.066666666,4938513.6,7153073.066666666,15.049245691108002,35.455494213335136,1
2023-12-14 15:32:00,320.390625,6013019.2,3999613.066666667,6013019.2,15.877708988878616,21.917939333361574,1
2023-12-14 15:34:00,309.12109375,6371388.533333333,4284581.866666666,6371388.533333333,17.078971693344,33.852694616653025,1
2023-12-14 15:36:00,311.0078125,7842255.2,5675979.2,7842255.2,17.035389735570384,24.431865113341093,1
2023-12-14 15:38:00,313.63671875,6161033.866666666,4131980.8,6161033.866666666,15.130894646669429,24.556962403342677,1
2023-12-14 15:40:00,320.234375,6634254.133333334,4358764.8,6634254.133333334,16.34554811332944,24.91097496667256,1
2023-12-14 15:42:00,313.2421875,4639218.666666667,3414064.533333333,4639218.666666667,17.334142113330827,32.460786896651065,1
2023-12-14 15:44:00,314.40234375,9254351.466666669,6220317.6,9254351.466666669,17.767665595585843,23.158122539995627,1
2023-12-14 15:46:00,321.62109375,7167480.8,5034730.133333334,7167480.8,15.141000913346131,25.56953846001609,1
2023-12-14 15:48:00,315.38671875,8594433.066666666,5658305.066666666,8594433.066666666,22.435019957774784,24.52619158003169,1
2023-12-14 15:50:00,325.63671875,6871360.682507414,4706567.134335322,6871360.682507414,19.47851407338602,28.860713430197183,1
2023-12-14 15:52:00,313.28515625,7230034.666666667,4591251.466666667,7230034.666666667,25.350934088896288,30.07756171330887,1
2023-12-14 15:54:00,316.2890625,5766234.133333334,4009088.0,5766234.133333334,16.063907259991133,24.94000065998989,1
2023-12-14 15:56:00,324.0390625,6722060.8,4555485.066666666,6722060.8,17.668171931096975,20.061852056630112,1
2023-12-14 15:58:00,319.75,5887018.666666667,4198631.466666667,5887018.666666667,10.41764925111137,25.07851174334064,1
2023-12-14 16:00:00,311.77734375,4346480.533333333,2870356.0,4346480.533333333,19.42493788445265,27.806760163318057,1
2023-12-14 16:02:00,309.5234375,7485552.0,5133961.866666666,7485552.0,18.84208561112044,24.76896438999877,1
2023-12-14 16:04:00,310.609375,6343562.133333334,4420755.2,6343562.133333334,19.118550724459865,19.14509764663914,1
2023-12-14 16:06:00,310.14453125,8376097.333333333,5333701.6,8376097.333333333,18.7067754666916,38.561569609980026,1
2023-12-14 16:08:00,313.01171875,5671514.933333334,3784380.0,5671514.933333334,15.905803206648368,15.98448811666458,1
2023-12-14 16:10:00,314.53515625,6623832.533333333,4591872.8,6623832.533333333,21.68664829776389,24.96090604666582,1
2023-12-14 16:12:00,321.328125,4999937.866666666,3334512.533333333,4999937.866666666,15.27763332890269,16.79071171670027,1
2023-12-14 16:14:00,322.23046875,6586839.466666667,4620339.2,6586839.466666667,15.533922962204086,23.34644600336712,1
2023-12-14 16:16:00,317.49609375,5417783.2,3945652.533333333,5417783.2,18.13410551109377,30.29507663998326,1
2023-12-14 16:18:00,322.28515625,5936381.333333333,4307150.133333334,5936381.333333333,19.5905689066664,21.710541786645383,1
2023-12-14 16:20:00,316.96484375,6581101.6,4546880.533333333,6581101.6,7.287142053343511,26.7857473466817,1
2023-12-14 16:22:00,311.7578125,8178265.630731268,5570481.976724799,8178265.630731268,18.86172499471693,22.233285728131374,1
2023-12-14 16:24:00,315.63671875,6195095.053992801,4274063.991467805,6195095.053992801,25.425204015047537,29.356680092615868,1
2023-12-14 16:26:00,312.73828125,7078425.757424257,5123608.705796087,7078425.757424257,10.748773620436625,30.23439889675994,1
2023-12-14 16:28:00,312.109375,6385935.466666667,4461694.4,6385935.466666667,20.84291058663641,31.161739379992166,1
2023-12-14 16:30:00,313.57421875,7683745.066666666,5196778.4,7683745.066666666,17.221646031119032,25.869260876691747,1
2023-12-14 16:32:00,317.703125,5631543.169544636,3652170.944729649,5631543.169544636,16.35392085696015,29.60534627976685,1
2023-12-14 16:34:00,312.0546875,6519158.133333334,4693393.6,6519158.133333334,18.439712266683475,22.366980363294715,1
2023-12-14 16:36:00,323.02734375,5066151.466666667,3331816.2666666666,5066151.466666667,23.4331746399726,16.293593793331336,1
2023-12-14 16:38:00,292.453125,2578602.4,2346603.466666667,2578602.4,19.922475137767226,12.33235430001514,1
2023-12-14 16:40:00,279.9765625,2826997.8666666667,2541201.333333333,2826997.8666666667,14.140076948905412,11.887860723315196,1
2023-12-14 16:42:00,282.4296875,3999389.251900253,3573234.8313108413,3999389.251900253,16.05321748231715,30.303723296447583,1
2023-12-14 16:44:00,288.3515625,4576243.2,4330121.866666666,4576243.2,8.295439713337045,26.301715306666058,1
2023-12-14 16:46:00,289.15625,2487718.3718371834,2377625.4958829214,2487718.3718371834,18.70616262512922,13.641739270607816,1
2023-12-14 16:48:00,287.3828125,3969014.4,3729552.533333333,3969014.4,16.266648848864456,27.820380470026677,1
2023-12-14 16:50:00,287.23828125,4702827.466666667,4474693.066666666,4702827.466666667,21.124668460009467,25.276295356694995,1
2023-12-14 16:52:00,288.63671875,4499494.884185969,4047705.64905849,4499494.884185969,8.784187915353945,25.41244639889164,1
2023-12-14 16:54:00,288.63671875,5472659.466666667,5054863.2,5472659.466666667,13.670242868894194,15.458027830027277,1
2023-12-14 16:56:00,279.15625,3690849.066666667,3434150.933333333,3690849.066666667,16.827948520011784,25.114069310026636,1
2023-12-14 16:58:00,282.19921875,3839098.6666666665,3572028.533333333,3839098.6666666665,15.41613146889075,23.602378373325337,1
2023-12-14 17:00:00,285.73046875,5443477.866666666,4920385.866666666,5443477.866666666,17.58967194444267,24.23690993663816,1
2023-12-14 17:02:00,291.18359375,4014902.133333333,3668404.2666666666,4014902.133333333,14.381656591107864,13.676349380014774,1
2023-12-14 17:04:00,283.67578125,4877972.8,4394450.933333334,4877972.8,10.053830444424722,19.921540573316936,1
2023-12-14 17:06:00,278.0234375,6541517.581575176,6232164.783521648,6541517.581575176,14.520295334889802,29.173290127657083,1
2023-12-14 17:08:00,277.625,5451549.866666666,4925521.066666666,5451549.866666666,18.296440506657948,23.297310623311205,1
2023-12-14 17:10:00,286.671875,4243242.133333334,3845661.3333333335,4243242.133333334,21.4449151400024,18.931358179979725,1
2023-12-14 17:12:00,277.171875,4333441.6,3961308.533333333,4333441.6,15.199189331097942,27.26706952331976,1
2023-12-14 17:14:00,286.171875,4552805.066666666,4233232.266666667,4552805.066666666,12.62705104444952,13.139145013313586,1
2023-12-14 17:16:00,277.99609375,5301025.066666666,5100755.466666667,5301025.066666666,15.84636387111257,25.227961696655253,1
2023-12-14 17:18:00,280.125,4532553.6,4215573.333333333,4532553.6,9.624956820011397,25.52447490001214,1
2023-12-14 17:20:00,285.09375,2482686.933333333,2286556.2666666666,2482686.933333333,15.692559153346034,15.106726966672188,1
2023-12-14 17:22:00,278.2421875,2454271.2,2346891.466666667,2454271.2,7.836363293334013,21.03731205002987,1
2023-12-14 17:24:00,283.34375,6236162.016201619,5783993.599359935,6236162.016201619,20.22665610782936,21.31150527385404,1
2023-12-14 17:26:00,281.703125,3765391.466666667,3448630.6666666665,3765391.466666667,17.494285517799046,23.458917196646023,1
2023-12-14 17:28:00,278.1953125,3773005.866666666,3469062.6666666665,3773005.866666666,14.407053226637396,25.166575853315106,1
2023-12-14 17:30:00,278.546875,3833815.2,3667934.133333333,3833815.2,7.922122242226679,23.787483173315803,1
2023-12-14 17:32:00,279.66796875,6276928.0,5684029.333333333,6276928.0,19.014580335578003,16.288980983323807,1
2023-12-14 17:34:00,280.4140625,4651358.666666667,4266653.866666666,4651358.666666667,13.453942373323825,22.897553093353054,1
2023-12-14 17:36:00,281.65625,2904579.466666667,2735334.6666666665,2904579.466666667,17.921988171098445,30.242734280036533,1
2023-12-14 17:38:00,277.05078125,3974104.2666666666,3719121.6,3974104.2666666666,14.89977392442395,22.48538574000122,1
2023-12-14 17:40:00,284.8671875,4572789.066666666,4246757.6,4572789.066666666,14.97745395780334,14.607994863326896,1
2023-12-14 17:42:00,273.91796875,2407913.066666667,2238764.2666666666,2407913.066666667,15.304528946677843,21.990186343367288,1
2023-12-14 17:44:00,284.765625,4302066.133333334,3959841.6,4302066.133333334,20.32722895334397,21.68270290334476,1
2023-12-14 17:46:00,283.22265625,4040784.533333333,3828597.066666667,4040784.533333333,14.467869335559143,19.6198992166804,1
2023-12-14 17:48:00,279.84375,4035998.933333333,3557797.066666667,4035998.933333333,13.088573457789607,24.346989480012173,1
2023-12-14 17:50:00,280.55078125,4389146.4,4096050.933333333,4389146.4,24.721693117753603,25.490136059961515,1
2023-12-14 17:52:00,282.45703125,4073331.2,3606211.733333333,4073331.2,21.7814006577828,26.498285783309257,1
2023-12-14 17:54:00,278.45703125,4615628.533333333,4302890.4,4615628.533333333,17.612707182221733,20.2127505466342,1
2023-12-14 17:56:00,277.94140625,3895386.933333333,3450596.533333333,3895386.933333333,13.752739224421225,23.876754136678453,1
2023-12-14 17:58:00,281.48046875,4305346.666666667,3965492.533333333,4305346.666666667,15.983989860008782,28.09304069669452,1
2023-12-14 18:00:00,283.49609375,5076501.616289532,4651690.872129837,5076501.616289532,16.670137383515836,24.334758083086843,1
2023-12-14 18:02:00,283.49609375,4721602.933333334,4257980.266666667,4721602.933333334,19.8999450511312,27.32557142332856,1
2023-12-14 18:04:00,287.1171875,5912986.133333334,5422134.666666667,5912986.133333334,17.031398211094913,26.15966403662848,1
2023-12-14 18:06:00,274.9921875,4240206.133333334,3849289.3333333335,4240206.133333334,9.358068493343632,14.503828939972058,1
2023-12-14 18:08:00,281.1171875,4024399.466666667,3577027.466666667,4024399.466666667,13.637355431112358,20.88346277329644,1
2023-12-14 18:10:00,283.203125,4065848.0,3708102.4,4065848.0,12.90108140887848,26.261921023299998,1
2023-12-14 18:12:00,284.44921875,3701151.466666667,3417315.466666667,3701151.466666667,12.501090982210975,22.331828299987443,1
2023-12-14 18:14:00,287.3046875,4307524.0,4016239.466666667,4307524.0,16.617881584453347,29.545435543356387,1
2023-12-14 18:16:00,280.63671875,4678745.416972202,4224049.063395773,4678745.416972202,15.657216421141312,25.379693520460624,1
2023-12-14 18:18:00,278.26953125,4445568.266666667,4084751.2,4445568.266666667,8.001625931097402,29.091978853345307,1
2023-12-14 18:20:00,280.94140625,3823036.8,3644070.6666666665,3823036.8,15.277744806662666,27.396011459980706,1
2023-12-14 18:22:00,287.23046875,4449342.933333334,3940581.866666666,4449342.933333334,11.542735655546291,22.29025290667778,1
2023-12-14 18:24:00,277.08203125,2487017.8666666667,2443528.2666666666,2487017.8666666667,18.72602365332164,30.14925482333638,1
2023-12-14 18:26:00,277.88671875,4464517.866666666,4193894.4,4464517.866666666,8.773405682230885,10.354403453335786,1
2023-12-14 18:28:00,276.83984375,4395055.733333333,4068841.066666667,4395055.733333333,14.167961742237416,23.623699586702664,1
2023-12-14 18:30:00,280.46484375,5123106.933333334,4505342.666666667,5123106.933333334,16.284759077793247,34.7312338432918,1
2023-12-14 18:32:00,278.46484375,4063074.6666666665,3590627.7333333334,4063074.6666666665,16.445126717767884,20.600764619982023,1
2023-12-14 18:34:00,276.32421875,4441756.357697563,4106970.369629704,4441756.357697563,21.577657678684563,24.25883363327957,1
2023-12-14 18:36:00,286.109375,4110628.0,3696158.4,4110628.0,14.90056265333098,20.595847520016832,1
2023-12-14 18:38:00,280.0078125,5843526.666666667,5308105.866666666,5843526.666666667,17.30332733778697,18.747353969956748,1
2023-12-14 18:40:00,277.6875,5431123.466666667,5013130.133333334,5431123.466666667,12.073442528878028,21.19195538335286,1
2023-12-14 18:42:00,286.34375,5340417.866666666,4628847.733333333,5340417.866666666,20.446352255530652,24.471197403327096,1
