timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-rttax-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-rttax-prod-03""}","node_load5{hostname=~""bj3-rd-rttax-prod-03""}","node_load15{hostname=~""bj3-rd-rttax-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-rttax-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-rttax-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-rttax-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-rttax-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-rttax-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-rttax-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-rttax-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-rttax-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-rttax-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-rttax-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-rttax-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-rttax-prod-02""}","node_load5{hostname=~""bj3-rd-rttax-prod-02""}","node_load15{hostname=~""bj3-rd-rttax-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-rttax-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-rttax-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-rttax-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-rttax-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-rttax-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-rttax-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-rttax-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-rttax-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-rttax-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-rttax-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-rttax-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-rttax-prod-01""}","node_load5{hostname=~""bj2-rd-rttax-prod-01""}","node_load15{hostname=~""bj2-rd-rttax-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-rttax-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-rttax-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-rttax-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-rttax-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-rttax-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-rttax-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-rttax-prod-01""}","probe_duration_seconds{hostname=~""bj2-rd-rttax-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-rttax-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-rttax-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-rttax-prod-04"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-rttax-prod-04""}","node_load5{hostname=~""bj1-rd-rttax-prod-04""}","node_load15{hostname=~""bj1-rd-rttax-prod-04""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-rttax-prod-04""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-rttax-prod-04""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-rttax-prod-04""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-rttax-prod-04""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-rttax-prod-04""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-rttax-prod-04""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-rttax-prod-04""}","probe_duration_seconds{hostname=~""bj1-rd-rttax-prod-04""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-rttax-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-rttax-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1710259592,0.020666666825612356,0.01,0.05,0.11,22.040365355328294,0.15025083292960661,0.5423960522267899,0,0.6,0,0.00013333332414428394,0,5461.333333333333,363,692,5.333333333333333,15.133333333333333,406,328,0.000339061,413898.6666666667,403325.3333333333,0.038999999997516355,0.04,0.14,0.13,24.946931305884455,0.5659550801190958,0.09799259711116459,0,0.8,0,0.0004000000000814907,0,12014.933333333332,459,888,7.866666666666666,24.333333333333332,487,256,0.000313208,4936288.533333333,2314947.2,0.0518333333544434,0.2,0.38,0.31,24.51753689335615,0.10754453847248457,0.13325838752173946,0,1.1333333333333333,0,0.001599999999840899,0,110865.06666666667,399,857,7.8,24.266666666666666,428,247,0.001191101,4777651.733333333,2276332.2666666666,0.044499999781449695,0.16,0.36,0.33,20.882633084980295,0.48415969232276557,0.28563029065743084,0,1.1333333333333333,0,0.006266666669398546,0,119330.13333333333,267,217,4.066666666666666,7.266666666666667,288,168,0.000723017,4638570.666666667,2170282.6666666665
1710259712,0.02033333356181788,0,0.03,0.1,22.050496900657002,0.15025144688064884,0.5423961917810598,0,2.7333333333333334,0,0.0022000000191231567,0,15564.8,362,693,5.6,15.333333333333334,405,327,0.000346978,406970.6666666667,395539.73333333334,0.039166666629413704,0.06,0.12,0.13,25.03478808983668,0.5659573156934208,0.09801683303603104,0,3.8666666666666667,0,0.0024666666669266608,0,25941.333333333332,459,883,7.733333333333333,24.466666666666665,487,257,0.000280097,5015457.6,2402485.8666666667,0.055999999990065996,0.11,0.3,0.3,24.39796376045016,0.10754609365462364,0.1332827319888158,0,1.8666666666666667,0,0.003800000000046566,0,269516.8,400,834,8,24.466666666666665,429,250,0.001170394,5209920.533333333,2507916.8,0.04133333340287204,0.02,0.24,0.29,20.855162245276638,0.48416076151048626,0.2856543017448625,0,1.2,0,0.002999999998913457,0,114414.93333333333,267,217,4.2,7.2,288,169,0.000751169,4404054.4,2102669.3333333335
1710259832,0.023666666448116214,0,0.02,0.09,22.056349589463387,0.15025185079580816,0.5423963158292997,0,0.26666666666666666,0,0.0002000000017384688,0,3003.733333333333,360,756,5.2,15,403,326,0.000349164,400260.8,391042.6666666667,0.037499999937911865,0.24,0.14,0.14,25.051370495903846,0.5659589680744435,0.09803764988128583,0,0.6666666666666666,0,0.00026666666672099383,0,10103.466666666667,464,959,7.666666666666667,24.933333333333334,492,257,0.00027505,4530213.333333333,2215697.6,0.04899999999130755,0.22,0.27,0.29,24.52143275984181,0.1075476488367626,0.1333033317496508,0,0.8,0,0.0005333333334419877,0,10103.466666666667,404,821,7.733333333333333,24.8,433,251,0.001141479,4319182.4,2120914.1333333333,0.06166666696468992,0.3,0.24,0.28,20.927135845300214,0.48416260828927626,0.2856750022948924,0,1.8,0,0.004399999999441207,0,215449.6,269,216,4.4,7.266666666666667,290,169,0.000637442,4237686.4,2031552
1710259952,0.02233333339293797,0,0.01,0.07,22.07545689703718,0.15025210930151012,0.5423964553835696,0,2.933333333333333,0,0.001999999986340602,0,17203.2,360,671,5.4,15.066666666666666,403,325,0.000375698,409200,395805.3333333333,0.035666666614512677,0.11,0.14,0.14,24.988886791114627,0.5659606204554661,0.09805762940092144,0,0.4666666666666667,0,0.00026666666672099383,0,7099.733333333334,460,943,7.733333333333333,24.466666666666665,488,258,0.000273308,4088222.4,1967045.3333333333,0.06316666668280957,0.06,0.21,0.27,24.48866752375729,0.10754900962113434,0.1333231562089866,0,2.066666666666667,0,0.0029333333334458683,0,194423.46666666667,401,823,7.933333333333334,24.266666666666666,430,250,0.001190805,3888833.066666667,1951087.4666666666,0.05333333313465116,0.13,0.2,0.26,20.917695865838414,0.4841651354602523,0.28569454764568847,0,1.5333333333333334,0,0.0041999999977027375,0,135714.13333333333,266,219,4.066666666666666,7.2,287,168,0.000773898,3565155.2,1744732.8
1710260072,0.02083333333333326,0.05,0.03,0.07,22.025807406700636,0.15025236780721218,0.5423965794318095,0,0.3333333333333333,0,0.0002000000017384688,0,7372.8,360,672,5.666666666666667,15.066666666666666,403,325,0.000343692,402236.8,391635.2,0.032833333375553275,0.2,0.17,0.15,24.93139778694805,0.5659623700353726,0.09807573269092884,0,0.7333333333333333,0,0.0004000000000814907,0,13380.266666666666,458,939,7.866666666666666,24.533333333333335,486,257,0.000292491,3796122.6666666665,1847757.8666666667,0.049666666643073176,0.04,0.15,0.24,24.486919378539373,0.10755046760438969,0.13334132152311395,0,1.5333333333333334,0,0.0004666666670042711,0,14472.533333333333,399,805,7.866666666666666,24.2,428,248,0.001209986,3625694.933333333,1801300.2666666666,0.03900000030795736,0.02,0.13,0.23,20.924988125105205,0.4841663018468565,0.2857126819477559,0,0.8,0,0.000733333333240201,0,9830.4,266,219,3.933333333333333,7.2,287,168,0.000821422,3218972.2666666666,1567550.4
1710260192,0.02083333358168593,0.07,0.07,0.08,22.03421757296864,0.15025269093933957,0.5423966414559294,0,0.4,0,0.00013333335518836976,0,4096,360,733,5.2,15.066666666666666,403,324,0.000325162,401852.8,387603.73333333334,0.031666666641831376,0.11,0.14,0.14,25.089030538598543,0.5659667439851387,0.0980935258603366,0,0.5333333333333333,0,0.0003333333336437742,0,8738.133333333333,459,938,7.733333333333333,24.4,487,255,0.000269006,3467010.1333333333,1731553.6,0.04199999999254944,0.1,0.15,0.22,24.483822664153333,0.1075540639630862,0.13335916896362654,0,1.4,0,0.0023333333335661638,0,122060.8,402,815,7.666666666666667,24.133333333333333,431,252,0.001134894,3412451.7333333334,1749250.1333333333,0.03483333388964338,0,0.09,0.2,20.861205830011443,0.4841673710345772,0.2857304130930436,0,0.9333333333333333,0,0.0035333333342957,0,10376.533333333333,267,214,4.066666666666666,7.066666666666666,288,169,0.000697253,3392843.7333333334,1664754.1333333333
1710260312,0.019999999801317836,0.01,0.04,0.07,22.06719427754581,0.15025328873377541,0.5423967732571843,0,3.066666666666667,0,0.0026666666691501934,0,17203.2,363,694,5.466666666666667,14.933333333333334,406,327,0.000308835,413997.86666666664,400160.5333333333,0.031333333315948564,0.1,0.13,0.13,25.02764566794631,0.5659686879628125,0.09811032664382524,0,0.5333333333333333,0,0.00013333333336049691,0,10103.466666666667,459,927,7.533333333333333,24.333333333333332,487,257,0.000907063,3439506.6666666665,1728408,0.044999999987582306,0.08,0.14,0.22,24.3662474114964,0.10755552194634155,0.1333758689579203,0,0.8,0,0.000733333333240201,0,10103.466666666667,401,821,8.133333333333333,24.2,430,251,0.001216902,3318854.933333333,1703162.1333333333,0.03166666651765504,0.26,0.16,0.22,20.832436368794525,0.4841686346200651,0.28574695802703753,0,0.8,0,0.0009333333310981591,0,9830.4,265,213,4,7.2,286,167,0.000710453,3065893.8666666667,1524415.4666666666
1710260432,0.0238333332041899,0.02,0.04,0.06,22.03458643991022,0.15025361186590291,0.5423968740463792,0,0.26666666666666666,0,0.00013333332414428394,0,3003.733333333333,360,811,5.2,15.266666666666667,403,324,0.000324332,401006.4,387884.26666666666,0.030999999990065863,0.1,0.11,0.13,24.954772985861993,0.5659706319404862,0.09812630560772473,0,2.3333333333333335,0,0.0011999999997594083,0,17476.266666666666,466,839,7.666666666666667,25.066666666666666,494,257,0.000681224,3403160,1699239.4666666666,0.04033333333209155,0.13,0.15,0.21,24.474332732970318,0.1075569799295969,0.133391716120565,0,1.4,0,0.0019333333334846732,0,112776.53333333334,405,806,7.733333333333333,25.6,434,246,0.001182352,3126341.3333333335,1605961.0666666667,0.03366666709383326,0.16,0.17,0.22,20.925537541899274,0.4841698010066694,0.2857627896836522,0,0.9333333333333333,0,0.000733333333240201,0,10376.533333333333,274,211,3.933333333333333,8.133333333333333,295,167,0.000700596,2997289.066666667,1504834.1333333333
1710260552,0.022000000377496054,0.09,0.06,0.06,22.03303719875559,0.15025388652821126,0.5423970136006491,0,0.4,0,0.00013333335518836976,0,3549.866666666667,362,785,5.333333333333333,15,405,326,0.00037896,408737.06666666665,394361.6,0.03350000002731879,0.11,0.11,0.13,24.93948920195672,0.5659723815203928,0.0981423931138341,0,0.6666666666666666,0,0.0004000000000814907,0,12288,466,835,7.866666666666666,25.066666666666666,494,259,0.000286492,3621821.3333333335,1813115.7333333334,0.04400000000993409,0.11,0.13,0.2,24.506898181029925,0.10755843791285224,0.1334077028374795,0,0.8,0,0.0004000000000814907,0,10103.466666666667,405,786,7.6,24.866666666666667,434,250,0.001199435,3465574.4,1733189.8666666667,0.03066666722297673,0.09,0.15,0.21,20.8983663840833,0.484172133779878,0.2857786523523268,0,1.2666666666666666,0,0.006266666665518035,0,195788.8,271,206,3.8,8,292,167,0.000698184,2770257.6,1398562.1333333333
1710260672,0.01933333327372866,0.06,0.05,0.05,22.045898359451975,0.15025412887730683,0.5423971841669788,0,0.26666666666666666,0,0.00013333332414428394,0,2730.6666666666665,364,808,5.8,15.2,407,327,0.000332518,411975.4666666667,398473.06666666665,0.029666666686534948,0.16,0.17,0.15,25.027046303871593,0.5659745198958339,0.0981582557825087,0,2.2,0,0.001133333333321692,0,17203.2,465,924,8,24.666666666666668,493,258,0.000262122,3012937.066666667,1553657.6,0.03949999998634057,0.02,0.09,0.18,24.447860819670332,0.10755950710057283,0.13342364303630394,0,1.2666666666666666,0,0.001599999999840899,0,93934.93333333333,406,780,7.666666666666667,24.4,435,250,0.001177591,2944602.6666666665,1522416,0.030999999990065863,0.27,0.2,0.23,20.786035623185985,0.48417310576871486,0.2857946623282862,0,1.7333333333333334,0,0.0031333333308187624,0,158651.73333333334,272,201,3.933333333333333,7.466666666666667,293,168,0.000659366,2857003.7333333334,1446791.4666666666
1710260792,0.01933333327372866,0.03,0.04,0.05,22.037586557701736,0.15025438738300878,0.5423973237212487,0,3,0,0.0022666666656732557,0,19933.866666666665,360,775,5.4,15.2,403,326,0.000340008,423204.26666666666,403576.5333333333,0.029166666666666563,0.49,0.27,0.19,25.035087771874043,0.5659786022489489,0.0981737463064637,0,2.533333333333333,0,0.0008000000001629814,0,17749.333333333332,463,916,7.933333333333334,24.6,491,257,0.000252758,3011564.2666666666,1540081.0666666667,0.03750000000000009,0.32,0.19,0.21,24.527326506576518,0.10756397824922259,0.133439071536139,0,1.3333333333333333,0,0.002200000000205667,0,148002.13333333333,401,862,7.466666666666667,24.2,430,248,0.001198446,2817639.466666667,1442499.7333333334,0.034833333144585366,0.4,0.24,0.24,20.837081438053506,0.4841743693542029,0.28581022262937616,0,0.8,0,0.0009999999970508118,0,9830.4,268,202,4,7.333333333333333,289,167,0.000735581,3170577.6,1579832
1710260912,0.019999999801317836,0.03,0.04,0.05,22.03325851892054,0.15025503364726378,0.5423974012513986,0,2.1333333333333333,0,0.0006000000052154064,0,10922.666666666666,360,769,5.4,15.066666666666666,403,325,0.000325004,404808,387973.3333333333,0.031166666746139438,0.38,0.33,0.22,25.10041845601817,0.5659801574310879,0.0981888956977589,0,0.7333333333333333,0,0.00033333333315871037,0,12561.066666666668,462,817,7.733333333333333,24.333333333333332,490,257,0.000287864,3427735.466666667,1707352,0.03850000000869236,0.07,0.14,0.19,24.500155335189366,0.10756524183471061,0.13345414339728434,0,2.1333333333333333,0,0.0018000000001241764,0,147182.93333333332,401,848,7.6,24.066666666666666,430,248,0.001230492,3028658.1333333333,1555766.4,0.02783333361148821,0.11,0.18,0.22,20.83962873409876,0.48417543854192346,0.2858249998759518,0,0.9333333333333333,0,0.0009999999970508118,0,10376.533333333333,266,225,3.933333333333333,7.2,287,165,0.000709043,2441451.2,1272893.3333333333
1710261032,0.02266666665673256,0.02,0.04,0.05,22.034315937486394,0.15025524368314658,0.5423975175466236,0,0.26666666666666666,0,0.00013333335518836976,0,3276.8,366,775,5.8,15.2,409,329,0.000351106,404686.4,389165.3333333333,0.031166666684051325,0.3,0.36,0.25,25.067902954964783,0.5659821986076454,0.09820323102248008,0,0.8,0,0.00033333333315871037,0,13653.333333333334,465,823,7.733333333333333,25.133333333333333,493,258,0.000291353,3270224,1682271.4666666666,0.04116666664679847,0.03,0.11,0.17,24.48457186924673,0.10756660261908224,0.13346870355944018,0,1.1333333333333333,0,0.002133333333282887,0,149913.6,402,780,7.666666666666667,25,431,249,0.001131649,3215100.2666666666,1643016,0.03350000033775968,0.42,0.27,0.24,20.912201697897682,0.48417650772964405,0.2858395290260477,0,0.8,0,0.0008666666690260172,0,9830.4,272,230,3.8666666666666667,7.666666666666667,293,169,0.003046157,3115632.533333333,1525153.6
1710261152,0.02450000022848453,0.08,0.08,0.06,22.061267815351115,0.15025550218884853,0.5423976183358185,0,0.5333333333333333,0,0.00013333335518836976,0,6553.6,362,776,5.133333333333334,14.933333333333334,405,326,0.000501964,405528,388753.06666666665,0.031166666684051325,0.09,0.26,0.22,25.138877650812486,0.5659838509886681,0.09821846569694026,0,0.8,0,0.00046666666651920725,0,13107.2,465,897,7.733333333333333,25.2,493,257,0.000284004,3142531.7333333334,1598029.3333333333,0.03800000001986814,0.11,0.14,0.18,24.56833299868839,0.10756776900568654,0.13348386845676552,0,1.2,0,0.0018666666665618928,0,159470.93333333332,407,765,7.8,25.2,436,249,0.00116723,2969671.466666667,1528339.7333333334,0.03133333325386045,0.09,0.2,0.22,20.867599043615204,0.48417893770173626,0.285854639652268,0,1.2,0,0.002066666667815298,0,98577.06666666667,275,235,3.933333333333333,7.666666666666667,296,168,0.000729377,2778920.533333333,1435599.4666666666
1710261272,0.01966666678587603,0.01,0.05,0.05,22.055021668473707,0.15025579300776326,0.5423977733961183,0,0.4,0,0.0002000000017384688,0,6280.533333333334,362,790,5.4,15.2,405,327,0.000256324,418651.73333333334,398933.86666666664,0.028833333340783862,0.04,0.19,0.21,25.06865216005818,0.5659858921652257,0.09823255292518152,0,2.6,0,0.0013333333331199053,0,19114.666666666668,470,880,7.8,25.2,499,259,0.000290458,2907818.6666666665,1502104.5333333334,0.04099999998385706,0.09,0.12,0.16,24.539463629089532,0.10756893539229084,0.13349794017897676,0,1.5333333333333334,0,0.0023333333330811,0,148275.2,411,752,7.466666666666667,24.933333333333334,440,249,0.001206769,2840464,1467313.0666666667,0.03183333377043407,0.36,0.23,0.23,20.933229377016293,0.4841802012872243,0.2858689207058841,0,1.2666666666666666,0,0.003933333330011616,0,170393.6,276,221,3.933333333333333,7.866666666666666,297,169,0.000743607,3137334.4,1562413.8666666667
1710261392,0.01966666678587603,0,0.04,0.05,22.016389004125656,0.15025601920025256,0.5423979051973731,0,0.26666666666666666,0,0.00013333332414428394,0,3003.733333333333,363,782,5.466666666666667,15.266666666666667,406,327,0.000352128,395899.2,384271.4666666667,0.02816666668901835,0.08,0.16,0.2,24.99333207466877,0.565990168916108,0.09824610519538834,0,0.6666666666666666,0,0.00026666666672099383,0,9011.2,465,895,7.8,24.8,493,257,0.000285522,2767794.6666666665,1419892.8,0.03700000001117576,0.08,0.11,0.15,24.579421234070654,0.1075728233476384,0.13351145368410866,0,0.8,0,0.000866666666600698,0,10103.466666666667,411,841,7.466666666666667,24.4,440,250,0.001179398,2807261.3333333335,1469897.6,0.037499999751647306,0.14,0.2,0.22,20.916347297343872,0.48418127047494486,0.2858823101627761,0,1.1333333333333333,0,0.0023333333355064195,0,127522.13333333333,279,228,4.133333333333334,7.8,300,170,0.00076527,2938845.3333333335,1486320.5333333334
1710261512,0.019499999781449673,0,0.02,0.05,21.99888011996537,0.15025666546450744,0.542398044751643,0,2.533333333333333,0,0.0018000000156462193,0,18022.4,361,779,5.133333333333334,14.933333333333334,404,325,0.000328136,397105.06666666665,384671.4666666667,0.033333333271245214,0.02,0.12,0.18,25.026297098778194,0.5659919184960145,0.0982603009658396,0,2.2,0,0.0004000000000814907,0,27033.6,469,882,8.066666666666666,25.066666666666666,497,256,0.000289264,3207339.2,1646216.5333333334,0.04066666665797447,0.21,0.17,0.17,24.581668849350834,0.10757447572866119,0.13352559518345497,0,1.5333333333333334,0,0.0005333333334419877,0,13926.4,416,827,7.533333333333333,24.533333333333335,445,250,0.001184903,3135293.3333333335,1619003.7333333334,0.03200000002980241,0.08,0.16,0.21,20.91429947111142,0.48418233966266544,0.2858963276138825,0,1,0,0.0015999999983857076,0,78643.2,280,229,4.2,7.4,301,168,0.000704405,2791116.2666666666,1410299.2
1710261632,0.022999999920527148,0.07,0.04,0.05,21.991330643227712,0.15025695628342217,0.5423981765528979,0,2.6666666666666665,0,0.0012000000104308128,0,18568.533333333333,360,773,5.266666666666667,15.2,403,325,0.00035219,410267.2,398800,0.02899999991059299,0.03,0.1,0.17,24.969807034736146,0.5659937652748046,0.09827433392297602,0,0.8,0,0.00026666666672099383,0,11195.733333333334,473,888,7.666666666666667,25.6,501,258,0.000266943,2893997.3333333335,1487813.3333333333,0.037999999988824085,0.18,0.16,0.16,24.48462181625296,0.10757593371191654,0.13353962814059128,0,0.8666666666666667,0,0.0005333333334419877,0,11195.733333333334,416,777,7.8,26.2,445,248,0.001200737,2777202.6666666665,1462986.6666666667,0.030166667203108455,0.08,0.13,0.19,20.910803182421855,0.48418370044703707,0.2859101744986591,0,1,0,0.0017333333341715237,0,69358.93333333333,280,230,4,8.333333333333334,301,168,0.000701024,2604696.533333333,1348898.6666666667
1710261752,0.022999999672174365,0.15,0.07,0.05,22.026815643007623,0.15025721478912413,0.5423982540830479,0,0.6,0,0.0002000000017384688,0,8192,362,753,5.533333333333333,15.266666666666667,405,325,0.00030588,416381.86666666664,399037.86666666664,0.02816666668901846,0.04,0.1,0.16,24.981145005149543,0.565995514854711,0.09828742876529828,0,2.533333333333333,0,0.0013333333331199053,0,18568.533333333333,465,977,7.6,24.6,493,256,0.00026405,2730203.7333333334,1417125.3333333333,0.03499999999379122,0.14,0.15,0.15,24.47378331590183,0.10757700289963712,0.13355269197085362,0,1.1333333333333333,0,0.0006000000003647681,0,12014.933333333332,408,749,7.733333333333333,24.866666666666667,437,251,0.001186726,2631758.933333333,1370060.2666666666,0.02900000015894566,0.13,0.13,0.18,20.913949842242463,0.48418603322024567,0.2859232615879663,0,1.0666666666666667,0,0.001866666666076829,0,90385.06666666667,274,227,3.8,7.666666666666667,295,170,0.000704278,2575513.6,1306927.4666666666
